   8.3560000E-03  -3.1041489E+00  -1.3898217E+00   3.6849657E+00
   1.0003000E-02  -3.1041489E+00  -8.2290386E-01  -3.6849657E+00
   1.3285000E-02  -3.1041489E+00  -8.2290386E-01  -3.1180479E+00
   1.7409000E-02  -3.1041489E+00  -8.2290386E-01  -2.5511301E+00
   2.2264000E-02  -3.1041489E+00  -8.2290386E-01  -1.9842123E+00
   2.7395000E-02  -3.1041489E+00  -8.2290386E-01  -1.4172945E+00
   3.1901000E-02  -3.1041489E+00  -8.2290386E-01  -8.5037669E-01
   3.4599000E-02  -3.1041489E+00  -8.2290386E-01  -2.8345890E-01
   3.4599000E-02  -3.1041489E+00  -8.2290386E-01   2.8345890E-01
   3.1901000E-02  -3.1041489E+00  -8.2290386E-01   8.5037669E-01
   2.7395000E-02  -3.1041489E+00  -8.2290386E-01   1.4172945E+00
   2.2264000E-02  -3.1041489E+00  -8.2290386E-01   1.9842123E+00
   1.7409000E-02  -3.1041489E+00  -8.2290386E-01   2.5511301E+00
   1.3285000E-02  -3.1041489E+00  -8.2290386E-01   3.1180479E+00
   1.0003000E-02  -3.1041489E+00  -8.2290386E-01   3.6849657E+00
   8.6600000E-03  -3.1041489E+00  -2.5598606E-01  -4.2518835E+00
   1.1424000E-02  -3.1041489E+00  -2.5598606E-01  -3.6849657E+00
   1.5034000E-02  -3.1041489E+00  -2.5598606E-01  -3.1180479E+00
   1.9582000E-02  -3.1041489E+00  -2.5598606E-01  -2.5511301E+00
   2.4968000E-02  -3.1041489E+00  -2.5598606E-01  -1.9842123E+00
   3.0707000E-02  -3.1041489E+00  -2.5598606E-01  -1.4172945E+00
   3.5792000E-02  -3.1041489E+00  -2.5598606E-01  -8.5037669E-01
   3.8859000E-02  -3.1041489E+00  -2.5598606E-01  -2.8345890E-01
   3.8859000E-02  -3.1041489E+00  -2.5598606E-01   2.8345890E-01
   3.5792000E-02  -3.1041489E+00  -2.5598606E-01   8.5037669E-01
   3.0707000E-02  -3.1041489E+00  -2.5598606E-01   1.4172945E+00
   2.4968000E-02  -3.1041489E+00  -2.5598606E-01   1.9842123E+00
   1.9582000E-02  -3.1041489E+00  -2.5598606E-01   2.5511301E+00
   1.5034000E-02  -3.1041489E+00  -2.5598606E-01   3.1180479E+00
   1.1424000E-02  -3.1041489E+00  -2.5598606E-01   3.6849657E+00
   8.6600000E-03  -3.1041489E+00  -2.5598606E-01   4.2518835E+00
   9.6280000E-03  -3.1041489E+00   3.1093173E-01  -4.2518835E+00
   1.2514000E-02  -3.1041489E+00   3.1093173E-01  -3.6849657E+00
   1.6244000E-02  -3.1041489E+00   3.1093173E-01  -3.1180479E+00
   2.0902000E-02  -3.1041489E+00   3.1093173E-01  -2.5511301E+00
   2.6378000E-02  -3.1041489E+00   3.1093173E-01  -1.9842123E+00
   3.2181000E-02  -3.1041489E+00   3.1093173E-01  -1.4172945E+00
   3.7301000E-02  -3.1041489E+00   3.1093173E-01  -8.5037669E-01
   4.0382000E-02  -3.1041489E+00   3.1093173E-01  -2.8345890E-01
   4.0382000E-02  -3.1041489E+00   3.1093173E-01   2.8345890E-01
   3.7301000E-02  -3.1041489E+00   3.1093173E-01   8.5037669E-01
   3.2181000E-02  -3.1041489E+00   3.1093173E-01   1.4172945E+00
   2.6378000E-02  -3.1041489E+00   3.1093173E-01   1.9842123E+00
   2.0902000E-02  -3.1041489E+00   3.1093173E-01   2.5511301E+00
   1.6244000E-02  -3.1041489E+00   3.1093173E-01   3.1180479E+00
   1.2514000E-02  -3.1041489E+00   3.1093173E-01   3.6849657E+00
   9.6280000E-03  -3.1041489E+00   3.1093173E-01   4.2518835E+00
   1.3223000E-02  -3.1041489E+00   8.7784953E-01  -3.6849657E+00
   1.6860000E-02  -3.1041489E+00   8.7784953E-01  -3.1180479E+00
   2.1313000E-02  -3.1041489E+00   8.7784953E-01  -2.5511301E+00
   2.6443000E-02  -3.1041489E+00   8.7784953E-01  -1.9842123E+00
   3.1774000E-02  -3.1041489E+00   8.7784953E-01  -1.4172945E+00
   3.6399000E-02  -3.1041489E+00   8.7784953E-01  -8.5037669E-01
   3.9148000E-02  -3.1041489E+00   8.7784953E-01  -2.8345890E-01
   3.9148000E-02  -3.1041489E+00   8.7784953E-01   2.8345890E-01
   3.6399000E-02  -3.1041489E+00   8.7784953E-01   8.5037669E-01
   3.1774000E-02  -3.1041489E+00   8.7784953E-01   1.4172945E+00
   2.6443000E-02  -3.1041489E+00   8.7784953E-01   1.9842123E+00
   2.1313000E-02  -3.1041489E+00   8.7784953E-01   2.5511301E+00
   1.6860000E-02  -3.1041489E+00   8.7784953E-01   3.1180479E+00
   1.3223000E-02  -3.1041489E+00   8.7784953E-01   3.6849657E+00
   1.3565000E-02  -3.1041489E+00   1.4447673E+00  -3.6849657E+00
   1.6942000E-02  -3.1041489E+00   1.4447673E+00  -3.1180479E+00
   2.0962000E-02  -3.1041489E+00   1.4447673E+00  -2.5511301E+00
   2.5457000E-02  -3.1041489E+00   1.4447673E+00  -1.9842123E+00
   2.9992000E-02  -3.1041489E+00   1.4447673E+00  -1.4172945E+00
   3.3823000E-02  -3.1041489E+00   1.4447673E+00  -8.5037669E-01
   3.6058000E-02  -3.1041489E+00   1.4447673E+00  -2.8345890E-01
   3.6058000E-02  -3.1041489E+00   1.4447673E+00   2.8345890E-01
   3.3823000E-02  -3.1041489E+00   1.4447673E+00   8.5037669E-01
   2.9992000E-02  -3.1041489E+00   1.4447673E+00   1.4172945E+00
   2.5457000E-02  -3.1041489E+00   1.4447673E+00   1.9842123E+00
   2.0962000E-02  -3.1041489E+00   1.4447673E+00   2.5511301E+00
   1.6942000E-02  -3.1041489E+00   1.4447673E+00   3.1180479E+00
   1.3565000E-02  -3.1041489E+00   1.4447673E+00   3.6849657E+00
   1.3595000E-02  -3.1041489E+00   2.0116851E+00  -3.6849657E+00
   1.6618000E-02  -3.1041489E+00   2.0116851E+00  -3.1180479E+00
   2.0099000E-02  -3.1041489E+00   2.0116851E+00  -2.5511301E+00
   2.3857000E-02  -3.1041489E+00   2.0116851E+00  -1.9842123E+00
   2.7522000E-02  -3.1041489E+00   2.0116851E+00  -1.4172945E+00
   3.0526000E-02  -3.1041489E+00   2.0116851E+00  -8.5037669E-01
   3.2242000E-02  -3.1041489E+00   2.0116851E+00  -2.8345890E-01
   3.2242000E-02  -3.1041489E+00   2.0116851E+00   2.8345890E-01
   3.0526000E-02  -3.1041489E+00   2.0116851E+00   8.5037669E-01
   2.7522000E-02  -3.1041489E+00   2.0116851E+00   1.4172945E+00
   2.3857000E-02  -3.1041489E+00   2.0116851E+00   1.9842123E+00
   2.0099000E-02  -3.1041489E+00   2.0116851E+00   2.5511301E+00
   1.6618000E-02  -3.1041489E+00   2.0116851E+00   3.1180479E+00
   1.3595000E-02  -3.1041489E+00   2.0116851E+00   3.6849657E+00
   1.6022000E-02  -3.1041489E+00   2.5786029E+00  -3.1180479E+00
   1.8958000E-02  -3.1041489E+00   2.5786029E+00  -2.5511301E+00
   2.2019000E-02  -3.1041489E+00   2.5786029E+00  -1.9842123E+00
   2.4903000E-02  -3.1041489E+00   2.5786029E+00  -1.4172945E+00
   2.7199000E-02  -3.1041489E+00   2.5786029E+00  -8.5037669E-01
   2.8485000E-02  -3.1041489E+00   2.5786029E+00  -2.8345890E-01
   2.8485000E-02  -3.1041489E+00   2.5786029E+00   2.8345890E-01
   2.7199000E-02  -3.1041489E+00   2.5786029E+00   8.5037669E-01
   2.4903000E-02  -3.1041489E+00   2.5786029E+00   1.4172945E+00
   2.2019000E-02  -3.1041489E+00   2.5786029E+00   1.9842123E+00
   1.8958000E-02  -3.1041489E+00   2.5786029E+00   2.5511301E+00
   1.6022000E-02  -3.1041489E+00   2.5786029E+00   3.1180479E+00
   1.7706000E-02  -3.1041489E+00   3.1455207E+00  -2.5511301E+00
   2.0171000E-02  -3.1041489E+00   3.1455207E+00  -1.9842123E+00
   2.2423000E-02  -3.1041489E+00   3.1455207E+00  -1.4172945E+00
   2.4170000E-02  -3.1041489E+00   3.1455207E+00  -8.5037669E-01
   2.5131000E-02  -3.1041489E+00   3.1455207E+00  -2.8345890E-01
   2.5131000E-02  -3.1041489E+00   3.1455207E+00   2.8345890E-01
   2.4170000E-02  -3.1041489E+00   3.1455207E+00   8.5037669E-01
   2.2423000E-02  -3.1041489E+00   3.1455207E+00   1.4172945E+00
   2.0171000E-02  -3.1041489E+00   3.1455207E+00   1.9842123E+00
   1.7706000E-02  -3.1041489E+00   3.1455207E+00   2.5511301E+00
   1.8416000E-02  -3.1041489E+00   3.7124385E+00  -1.9842123E+00
   2.0180000E-02  -3.1041489E+00   3.7124385E+00  -1.4172945E+00
   2.1518000E-02  -3.1041489E+00   3.7124385E+00  -8.5037669E-01
   2.2244000E-02  -3.1041489E+00   3.7124385E+00  -2.8345890E-01
   2.2244000E-02  -3.1041489E+00   3.7124385E+00   2.8345890E-01
   2.1518000E-02  -3.1041489E+00   3.7124385E+00   8.5037669E-01
   2.0180000E-02  -3.1041489E+00   3.7124385E+00   1.4172945E+00
   1.8416000E-02  -3.1041489E+00   3.7124385E+00   1.9842123E+00
   2.5820000E-03  -2.5372311E+00  -4.2244106E+00  -1.4172945E+00
   3.1630000E-03  -2.5372311E+00  -4.2244106E+00  -8.5037669E-01
   3.4890000E-03  -2.5372311E+00  -4.2244106E+00  -2.8345890E-01
   3.4890000E-03  -2.5372311E+00  -4.2244106E+00   2.8345890E-01
   3.1630000E-03  -2.5372311E+00  -4.2244106E+00   8.5037669E-01
   2.5820000E-03  -2.5372311E+00  -4.2244106E+00   1.4172945E+00
   2.9490000E-03  -2.5372311E+00  -3.6574928E+00  -2.5511301E+00
   4.1710000E-03  -2.5372311E+00  -3.6574928E+00  -1.9842123E+00
   5.3740000E-03  -2.5372311E+00  -3.6574928E+00  -1.4172945E+00
   6.3560000E-03  -2.5372311E+00  -3.6574928E+00  -8.5037669E-01
   6.9130000E-03  -2.5372311E+00  -3.6574928E+00  -2.8345890E-01
   6.9130000E-03  -2.5372311E+00  -3.6574928E+00   2.8345890E-01
   6.3560000E-03  -2.5372311E+00  -3.6574928E+00   8.5037669E-01
   5.3740000E-03  -2.5372311E+00  -3.6574928E+00   1.4172945E+00
   4.1710000E-03  -2.5372311E+00  -3.6574928E+00   1.9842123E+00
   2.9490000E-03  -2.5372311E+00  -3.6574928E+00   2.5511301E+00
   3.6780000E-03  -2.5372311E+00  -3.0905750E+00  -3.1180479E+00
   5.3650000E-03  -2.5372311E+00  -3.0905750E+00  -2.5511301E+00
   7.2880000E-03  -2.5372311E+00  -3.0905750E+00  -1.9842123E+00
   9.2300000E-03  -2.5372311E+00  -3.0905750E+00  -1.4172945E+00
   1.0854000E-02  -2.5372311E+00  -3.0905750E+00  -8.5037669E-01
   1.1791000E-02  -2.5372311E+00  -3.0905750E+00  -2.8345890E-01
   1.1791000E-02  -2.5372311E+00  -3.0905750E+00   2.8345890E-01
   1.0854000E-02  -2.5372311E+00  -3.0905750E+00   8.5037669E-01
   9.2300000E-03  -2.5372311E+00  -3.0905750E+00   1.4172945E+00
   7.2880000E-03  -2.5372311E+00  -3.0905750E+00   1.9842123E+00
   5.3650000E-03  -2.5372311E+00  -3.0905750E+00   2.5511301E+00
   3.6780000E-03  -2.5372311E+00  -3.0905750E+00   3.1180479E+00
   3.9680000E-03  -2.5372311E+00  -2.5236572E+00  -3.6849657E+00
   5.9110000E-03  -2.5372311E+00  -2.5236572E+00  -3.1180479E+00
   8.3880000E-03  -2.5372311E+00  -2.5236572E+00  -2.5511301E+00
   1.1301000E-02  -2.5372311E+00  -2.5236572E+00  -1.9842123E+00
   1.4341000E-02  -2.5372311E+00  -2.5236572E+00  -1.4172945E+00
   1.6963000E-02  -2.5372311E+00  -2.5236572E+00  -8.5037669E-01
   1.8507000E-02  -2.5372311E+00  -2.5236572E+00  -2.8345890E-01
   1.8507000E-02  -2.5372311E+00  -2.5236572E+00   2.8345890E-01
   1.6963000E-02  -2.5372311E+00  -2.5236572E+00   8.5037669E-01
   1.4341000E-02  -2.5372311E+00  -2.5236572E+00   1.4172945E+00
   1.1301000E-02  -2.5372311E+00  -2.5236572E+00   1.9842123E+00
   8.3880000E-03  -2.5372311E+00  -2.5236572E+00   2.5511301E+00
   5.9110000E-03  -2.5372311E+00  -2.5236572E+00   3.1180479E+00
   3.9680000E-03  -2.5372311E+00  -2.5236572E+00   3.6849657E+00
   5.8350000E-03  -2.5372311E+00  -1.9567395E+00  -3.6849657E+00
   8.4760000E-03  -2.5372311E+00  -1.9567395E+00  -3.1180479E+00
   1.1936000E-02  -2.5372311E+00  -1.9567395E+00  -2.5511301E+00
   1.6148000E-02  -2.5372311E+00  -1.9567395E+00  -1.9842123E+00
   2.0716000E-02  -2.5372311E+00  -1.9567395E+00  -1.4172945E+00
   2.4798000E-02  -2.5372311E+00  -1.9567395E+00  -8.5037669E-01
   2.7269000E-02  -2.5372311E+00  -1.9567395E+00  -2.8345890E-01
   2.7269000E-02  -2.5372311E+00  -1.9567395E+00   2.8345890E-01
   2.4798000E-02  -2.5372311E+00  -1.9567395E+00   8.5037669E-01
   2.0716000E-02  -2.5372311E+00  -1.9567395E+00   1.4172945E+00
   1.6148000E-02  -2.5372311E+00  -1.9567395E+00   1.9842123E+00
   1.1936000E-02  -2.5372311E+00  -1.9567395E+00   2.5511301E+00
   8.4760000E-03  -2.5372311E+00  -1.9567395E+00   3.1180479E+00
   5.8350000E-03  -2.5372311E+00  -1.9567395E+00   3.6849657E+00
   5.3870000E-03  -2.5372311E+00  -1.3898217E+00  -4.2518835E+00
   7.8110000E-03  -2.5372311E+00  -1.3898217E+00  -3.6849657E+00
   1.1196000E-02  -2.5372311E+00  -1.3898217E+00  -3.1180479E+00
   1.5744000E-02  -2.5372311E+00  -1.3898217E+00  -2.5511301E+00
   2.1471000E-02  -2.5372311E+00  -1.3898217E+00  -1.9842123E+00
   2.7928000E-02  -2.5372311E+00  -1.3898217E+00  -1.4172945E+00
   3.3928000E-02  -2.5372311E+00  -1.3898217E+00  -8.5037669E-01
   3.7670000E-02  -2.5372311E+00  -1.3898217E+00  -2.8345890E-01
   3.7670000E-02  -2.5372311E+00  -1.3898217E+00   2.8345890E-01
   3.3928000E-02  -2.5372311E+00  -1.3898217E+00   8.5037669E-01
   2.7928000E-02  -2.5372311E+00  -1.3898217E+00   1.4172945E+00
   2.1471000E-02  -2.5372311E+00  -1.3898217E+00   1.9842123E+00
   1.5744000E-02  -2.5372311E+00  -1.3898217E+00   2.5511301E+00
   1.1196000E-02  -2.5372311E+00  -1.3898217E+00   3.1180479E+00
   7.8110000E-03  -2.5372311E+00  -1.3898217E+00   3.6849657E+00
   5.3870000E-03  -2.5372311E+00  -1.3898217E+00   4.2518835E+00
   6.8560000E-03  -2.5372311E+00  -8.2290386E-01  -4.2518835E+00
   9.7350000E-03  -2.5372311E+00  -8.2290386E-01  -3.6849657E+00
   1.3795000E-02  -2.5372311E+00  -8.2290386E-01  -3.1180479E+00
   1.9348000E-02  -2.5372311E+00  -8.2290386E-01  -2.5511301E+00
   2.6523000E-02  -2.5372311E+00  -8.2290386E-01  -1.9842123E+00
   3.4880000E-02  -2.5372311E+00  -8.2290386E-01  -1.4172945E+00
   4.2917000E-02  -2.5372311E+00  -8.2290386E-01  -8.5037669E-01
   4.2917000E-02  -2.5372311E+00  -8.2290386E-01   8.5037669E-01
   3.4880000E-02  -2.5372311E+00  -8.2290386E-01   1.4172945E+00
   2.6523000E-02  -2.5372311E+00  -8.2290386E-01   1.9842123E+00
   1.9348000E-02  -2.5372311E+00  -8.2290386E-01   2.5511301E+00
   1.3795000E-02  -2.5372311E+00  -8.2290386E-01   3.1180479E+00
   9.7350000E-03  -2.5372311E+00  -8.2290386E-01   3.6849657E+00
   6.8560000E-03  -2.5372311E+00  -8.2290386E-01   4.2518835E+00
   8.2160000E-03  -2.5372311E+00  -2.5598606E-01  -4.2518835E+00
   1.1432000E-02  -2.5372311E+00  -2.5598606E-01  -3.6849657E+00
   1.5961000E-02  -2.5372311E+00  -2.5598606E-01  -3.1180479E+00
   2.2185000E-02  -2.5372311E+00  -2.5598606E-01  -2.5511301E+00
   3.0311000E-02  -2.5372311E+00  -2.5598606E-01  -1.9842123E+00
   3.9931000E-02  -2.5372311E+00  -2.5598606E-01  -1.4172945E+00
   3.9931000E-02  -2.5372311E+00  -2.5598606E-01   1.4172945E+00
   3.0311000E-02  -2.5372311E+00  -2.5598606E-01   1.9842123E+00
   2.2185000E-02  -2.5372311E+00  -2.5598606E-01   2.5511301E+00
   1.5961000E-02  -2.5372311E+00  -2.5598606E-01   3.1180479E+00
   1.1432000E-02  -2.5372311E+00  -2.5598606E-01   3.6849657E+00
   8.2160000E-03  -2.5372311E+00  -2.5598606E-01   4.2518835E+00
   9.3790000E-03  -2.5372311E+00   3.1093173E-01  -4.2518835E+00
   1.2760000E-02  -2.5372311E+00   3.1093173E-01  -3.6849657E+00
   1.7456000E-02  -2.5372311E+00   3.1093173E-01  -3.1180479E+00
   2.3830000E-02  -2.5372311E+00   3.1093173E-01  -2.5511301E+00
   3.2071000E-02  -2.5372311E+00   3.1093173E-01  -1.9842123E+00
   4.1753000E-02  -2.5372311E+00   3.1093173E-01  -1.4172945E+00
   4.1753000E-02  -2.5372311E+00   3.1093173E-01   1.4172945E+00
   3.2071000E-02  -2.5372311E+00   3.1093173E-01   1.9842123E+00
   2.3830000E-02  -2.5372311E+00   3.1093173E-01   2.5511301E+00
   1.7456000E-02  -2.5372311E+00   3.1093173E-01   3.1180479E+00
   1.2760000E-02  -2.5372311E+00   3.1093173E-01   3.6849657E+00
   9.3790000E-03  -2.5372311E+00   3.1093173E-01   4.2518835E+00
   1.0288000E-02  -2.5372311E+00   8.7784953E-01  -4.2518835E+00
   1.3654000E-02  -2.5372311E+00   8.7784953E-01  -3.6849657E+00
   1.8206000E-02  -2.5372311E+00   8.7784953E-01  -3.1180479E+00
   2.4213000E-02  -2.5372311E+00   8.7784953E-01  -2.5511301E+00
   3.1749000E-02  -2.5372311E+00   8.7784953E-01  -1.9842123E+00
   4.0330000E-02  -2.5372311E+00   8.7784953E-01  -1.4172945E+00
   4.8450000E-02  -2.5372311E+00   8.7784953E-01  -8.5037669E-01
   4.8450000E-02  -2.5372311E+00   8.7784953E-01   8.5037669E-01
   4.0330000E-02  -2.5372311E+00   8.7784953E-01   1.4172945E+00
   3.1749000E-02  -2.5372311E+00   8.7784953E-01   1.9842123E+00
   2.4213000E-02  -2.5372311E+00   8.7784953E-01   2.5511301E+00
   1.8206000E-02  -2.5372311E+00   8.7784953E-01   3.1180479E+00
   1.3654000E-02  -2.5372311E+00   8.7784953E-01   3.6849657E+00
   1.0288000E-02  -2.5372311E+00   8.7784953E-01   4.2518835E+00
   1.0927000E-02  -2.5372311E+00   1.4447673E+00  -4.2518835E+00
   1.4130000E-02  -2.5372311E+00   1.4447673E+00  -3.6849657E+00
   1.8309000E-02  -2.5372311E+00   1.4447673E+00  -3.1180479E+00
   2.3608000E-02  -2.5372311E+00   1.4447673E+00  -2.5511301E+00
   2.9966000E-02  -2.5372311E+00   1.4447673E+00  -1.9842123E+00
   3.6873000E-02  -2.5372311E+00   1.4447673E+00  -1.4172945E+00
   4.3123000E-02  -2.5372311E+00   1.4447673E+00  -8.5037669E-01
   4.6958000E-02  -2.5372311E+00   1.4447673E+00  -2.8345890E-01
   4.6958000E-02  -2.5372311E+00   1.4447673E+00   2.8345890E-01
   4.3123000E-02  -2.5372311E+00   1.4447673E+00   8.5037669E-01
   3.6873000E-02  -2.5372311E+00   1.4447673E+00   1.4172945E+00
   2.9966000E-02  -2.5372311E+00   1.4447673E+00   1.9842123E+00
   2.3608000E-02  -2.5372311E+00   1.4447673E+00   2.5511301E+00
   1.8309000E-02  -2.5372311E+00   1.4447673E+00   3.1180479E+00
   1.4130000E-02  -2.5372311E+00   1.4447673E+00   3.6849657E+00
   1.0927000E-02  -2.5372311E+00   1.4447673E+00   4.2518835E+00
   1.4252000E-02  -2.5372311E+00   2.0116851E+00  -3.6849657E+00
   1.7943000E-02  -2.5372311E+00   2.0116851E+00  -3.1180479E+00
   2.2416000E-02  -2.5372311E+00   2.0116851E+00  -2.5511301E+00
   2.7522000E-02  -2.5372311E+00   2.0116851E+00  -1.9842123E+00
   3.2785000E-02  -2.5372311E+00   2.0116851E+00  -1.4172945E+00
   3.7321000E-02  -2.5372311E+00   2.0116851E+00  -8.5037669E-01
   4.0007000E-02  -2.5372311E+00   2.0116851E+00  -2.8345890E-01
   4.0007000E-02  -2.5372311E+00   2.0116851E+00   2.8345890E-01
   3.7321000E-02  -2.5372311E+00   2.0116851E+00   8.5037669E-01
   3.2785000E-02  -2.5372311E+00   2.0116851E+00   1.4172945E+00
   2.7522000E-02  -2.5372311E+00   2.0116851E+00   1.9842123E+00
   2.2416000E-02  -2.5372311E+00   2.0116851E+00   2.5511301E+00
   1.7943000E-02  -2.5372311E+00   2.0116851E+00   3.1180479E+00
   1.4252000E-02  -2.5372311E+00   2.0116851E+00   3.6849657E+00
   1.4100000E-02  -2.5372311E+00   2.5786029E+00  -3.6849657E+00
   1.7283000E-02  -2.5372311E+00   2.5786029E+00  -3.1180479E+00
   2.0971000E-02  -2.5372311E+00   2.5786029E+00  -2.5511301E+00
   2.4982000E-02  -2.5372311E+00   2.5786029E+00  -1.9842123E+00
   2.8918000E-02  -2.5372311E+00   2.5786029E+00  -1.4172945E+00
   3.2164000E-02  -2.5372311E+00   2.5786029E+00  -8.5037669E-01
   3.4026000E-02  -2.5372311E+00   2.5786029E+00  -2.8345890E-01
   3.4026000E-02  -2.5372311E+00   2.5786029E+00   2.8345890E-01
   3.2164000E-02  -2.5372311E+00   2.5786029E+00   8.5037669E-01
   2.8918000E-02  -2.5372311E+00   2.5786029E+00   1.4172945E+00
   2.4982000E-02  -2.5372311E+00   2.5786029E+00   1.9842123E+00
   2.0971000E-02  -2.5372311E+00   2.5786029E+00   2.5511301E+00
   1.7283000E-02  -2.5372311E+00   2.5786029E+00   3.1180479E+00
   1.4100000E-02  -2.5372311E+00   2.5786029E+00   3.6849657E+00
   1.6451000E-02  -2.5372311E+00   3.1455207E+00  -3.1180479E+00
   1.9463000E-02  -2.5372311E+00   3.1455207E+00  -2.5511301E+00
   2.2603000E-02  -2.5372311E+00   3.1455207E+00  -1.9842123E+00
   2.5558000E-02  -2.5372311E+00   3.1455207E+00  -1.4172945E+00
   2.7909000E-02  -2.5372311E+00   3.1455207E+00  -8.5037669E-01
   2.9224000E-02  -2.5372311E+00   3.1455207E+00  -2.8345890E-01
   2.9224000E-02  -2.5372311E+00   3.1455207E+00   2.8345890E-01
   2.7909000E-02  -2.5372311E+00   3.1455207E+00   8.5037669E-01
   2.5558000E-02  -2.5372311E+00   3.1455207E+00   1.4172945E+00
   2.2603000E-02  -2.5372311E+00   3.1455207E+00   1.9842123E+00
   1.9463000E-02  -2.5372311E+00   3.1455207E+00   2.5511301E+00
   1.6451000E-02  -2.5372311E+00   3.1455207E+00   3.1180479E+00
   1.7976000E-02  -2.5372311E+00   3.7124385E+00  -2.5511301E+00
   2.0446000E-02  -2.5372311E+00   3.7124385E+00  -1.9842123E+00
   2.2695000E-02  -2.5372311E+00   3.7124385E+00  -1.4172945E+00
   2.4434000E-02  -2.5372311E+00   3.7124385E+00  -8.5037669E-01
   2.5388000E-02  -2.5372311E+00   3.7124385E+00  -2.8345890E-01
   2.5388000E-02  -2.5372311E+00   3.7124385E+00   2.8345890E-01
   2.4434000E-02  -2.5372311E+00   3.7124385E+00   8.5037669E-01
   2.2695000E-02  -2.5372311E+00   3.7124385E+00   1.4172945E+00
   2.0446000E-02  -2.5372311E+00   3.7124385E+00   1.9842123E+00
   1.7976000E-02  -2.5372311E+00   3.7124385E+00   2.5511301E+00
   2.0232000E-02  -2.5372311E+00   4.2793563E+00  -1.4172945E+00
   2.1544000E-02  -2.5372311E+00   4.2793563E+00  -8.5037669E-01
   2.2255000E-02  -2.5372311E+00   4.2793563E+00  -2.8345890E-01
   2.2255000E-02  -2.5372311E+00   4.2793563E+00   2.8345890E-01
   2.1544000E-02  -2.5372311E+00   4.2793563E+00   8.5037669E-01
   2.0232000E-02  -2.5372311E+00   4.2793563E+00   1.4172945E+00
  -7.1100000E-04  -1.9703134E+00  -4.7913284E+00  -8.5037669E-01
  -5.2900000E-04  -1.9703134E+00  -4.7913284E+00  -2.8345890E-01
  -5.2900000E-04  -1.9703134E+00  -4.7913284E+00   2.8345890E-01
  -7.1100000E-04  -1.9703134E+00  -4.7913284E+00   8.5037669E-01
   1.4900000E-04  -1.9703134E+00  -4.2244106E+00  -1.9842123E+00
   8.8200000E-04  -1.9703134E+00  -4.2244106E+00  -1.4172945E+00
   1.4930000E-03  -1.9703134E+00  -4.2244106E+00  -8.5037669E-01
   1.8440000E-03  -1.9703134E+00  -4.2244106E+00  -2.8345890E-01
   1.8440000E-03  -1.9703134E+00  -4.2244106E+00   2.8345890E-01
   1.4930000E-03  -1.9703134E+00  -4.2244106E+00   8.5037669E-01
   8.8200000E-04  -1.9703134E+00  -4.2244106E+00   1.4172945E+00
   1.4900000E-04  -1.9703134E+00  -4.2244106E+00   1.9842123E+00
   1.4800000E-04  -1.9703134E+00  -3.6574928E+00  -3.1180479E+00
   1.2190000E-03  -1.9703134E+00  -3.6574928E+00  -2.5511301E+00
   2.4960000E-03  -1.9703134E+00  -3.6574928E+00  -1.9842123E+00
   3.8230000E-03  -1.9703134E+00  -3.6574928E+00  -1.4172945E+00
   4.9520000E-03  -1.9703134E+00  -3.6574928E+00  -8.5037669E-01
   5.6090000E-03  -1.9703134E+00  -3.6574928E+00  -2.8345890E-01
   5.6090000E-03  -1.9703134E+00  -3.6574928E+00   2.8345890E-01
